"Index","Open","High","Low","Adjusted","Volume"
2017-08-08,225.04,225.87,225.04,225.57,50
2017-08-09,223.62,223.62,223.09,223.09,962
2017-08-10,223.12,223.12,220.52,220.61,103
2017-08-11,219.43,220.56,219,220.44,598
2017-08-14,221.93,223.28,221.93,223.07,86
2017-08-15,224.28,224.28,223.25,223.25,29
2017-08-16,224.64,224.97,224.64,224.73,10
2017-08-17,224.15,224.63,223.73,223.73,318
2017-08-18,222.03,223,221.91,223,35
2017-08-21,222.3,222.3,221.18,221.18,165
2017-08-22,222.83,224.07,222.67,223.94,117
2017-08-23,224.54,224.54,223.21,223.21,16
2017-08-24,223.52,224.19,223.25,223.25,12528
2017-08-25,223.7,223.79,222.99,222.99,67
2017-08-28,221.84,222.61,221.84,222.12,137
2017-08-29,220.13,220.13,217.6,219.05,452
2017-08-30,220.33,220.33,220.09,220.09,0
2017-08-31,221.7,221.7,220.96,220.96,35
2017-09-01,221.88,222.56,221.85,222.42,298
2017-09-04,220.93,222,220.93,221.73,51
2017-09-05,221.55,221.97,221.55,221.97,288
2017-09-06,221.1,223.96,221.1,223.51,3433
2017-09-07,224.7,225.16,224.7,224.93,424
2017-09-08,224.13,225.06,224.13,225.06,317
2017-09-11,226.63,228.22,226.63,228.22,341
2017-09-12,228.95,229.33,228.95,229.08,46
2017-09-13,229,229.58,229,229.47,759
2017-09-14,229.44,229.53,229.2,229.31,256
2017-09-15,229.33,229.33,228.96,229,72
2017-09-18,230.05,230.4,229.69,229.87,121
2017-09-19,230.09,230.09,229.77,229.88,64
2017-09-20,229.63,229.97,229.63,229.97,0
2017-09-21,230.65,230.65,230.4,230.4,6
2017-09-22,230.03,230.41,230.03,230.41,0
2017-09-25,230.37,230.48,230.37,230.48,84
2017-09-26,229.9,230.93,229.9,230.71,250
2017-09-27,231.3,231.54,231.3,231.54,0
2017-09-28,231.83,232.44,231.83,232.44,0
2017-09-29,232.85,234.55,232.82,234.55,1408
2017-10-02,235.65,236.04,235.65,236.04,160
2017-10-03,236.37,236.37,236.07,236.32,507
2017-10-04,236.72,236.86,235.76,236.86,22
2017-10-05,236.48,236.94,236.48,236.94,27
2017-10-06,237.06,237.06,236.47,236.62,33
2017-10-09,237.05,237.05,236.93,236.93,0
2017-10-10,236.59,236.59,236.18,236.53,1463
2017-10-11,236.85,237.12,236.85,237.12,0
2017-10-12,237.01,237.5,236.76,237.5,452
2017-10-13,237.9,238.2,237.52,237.6,2755
2017-10-16,237.52,238.12,237.52,237.83,12015
2017-10-17,237.9,237.93,237.52,237.71,715
2017-10-18,237.8,238.79,237.8,238.48,2079
2017-10-19,238.28,238.28,236.2,237.2,982
2017-10-20,238.41,238.41,237.22,237.22,493
2017-10-23,237.23,238.37,237.23,237.32,2504
2017-10-24,237.4,238.28,237.01,237.59,1941
2017-10-25,237.58,237.64,236.1,236.43,14876
2017-10-26,236.52,239.98,236.52,239.78,1907
2017-10-27,240.75,241.65,240.75,241.48,411
2017-10-30,241.41,241.76,241.41,241.66,318
2017-10-31,241.26,242.7,241.26,242.7,1039
2017-11-01,0,0,0,0,0
2017-11-02,245.92,245.92,245.37,245.37,5
2017-11-03,245.74,246.22,245.74,246.22,16
2017-11-06,245.7,245.76,245.7,245.76,0
2017-11-07,246.56,246.56,244.32,244.39,434
2017-11-08,244.97,244.97,244.19,244.72,9
2017-11-09,244.48,244.48,241.1,241.19,1320
2017-11-10,241.35,241.35,240.26,240.26,56
2017-11-13,240.4,240.4,237.72,239.23,2123
2017-11-14,239.45,239.45,238.49,238.49,207
2017-11-15,236.4,237.09,235.45,237.09,360
2017-11-16,238.68,238.84,238.5,238.68,879
2017-11-17,238.85,238.95,237.78,237.78,673
2017-11-20,236.58,238.95,236.58,238.95,15
2017-11-21,239.09,241.51,239.09,241.15,42
2017-11-22,241.25,241.25,238.35,238.35,337
2017-11-23,236.93,238.3,236.93,238.3,105
2017-11-24,238.69,240.37,238.62,239.25,30
2017-11-27,238.69,238.69,237.9,237.9,32
2017-11-28,238.68,239.22,237.9,239.22,655
2017-11-29,241.03,241.66,239.34,239.34,243
2017-11-30,239.43,240.74,239.17,239.17,217
2017-12-01,239.41,239.41,235.79,236.13,3764
2017-12-04,239.55,240.3,238.89,239.36,1592
2017-12-05,239.73,239.73,238.67,239.47,435
2017-12-06,0,0,0,0,0
2017-12-07,239.23,239.23,239.17,239.17,83
2017-12-08,241.17,242.4,241.17,241.18,367
2017-12-11,242.09,242.09,240.43,240.43,3
2017-12-12,240.77,241.54,240.4,241.54,374
2017-12-13,241.43,241.43,240.6,240.6,75
2017-12-14,240.28,241.08,239.69,239.69,1832
2017-12-15,239.05,240.26,239.05,240.26,6
2017-12-18,241.88,243.57,241.88,243.57,1626
2017-12-19,243.53,243.53,242.42,242.42,10
2017-12-20,242.37,242.8,239.69,239.69,303
2017-12-21,239.58,240.58,239.58,240.4,74
2017-12-22,239.97,239.97,239.75,239.86,73
2017-12-27,239.86,241.63,239.86,239.98,87
2017-12-28,239.73,239.73,238.15,238.3,3325
2017-12-29,238.12,238.12,236.39,236.39,3544
2018-01-02,236.39,236.55,235.6,236.55,326
2018-01-03,237.45,238.6,237.45,238.6,8
2018-01-04,239.9,242.1,239.9,242.1,637
2018-01-05,243.65,244.8,243.65,244.8,147
2018-01-08,245.85,246.05,245.6,245.7,536
2018-01-09,245.6,246.7,245.6,246.15,26
2018-01-10,245.6,245.6,243.55,244.1,265
2018-01-23,249.6,249.6,249.6,249.6,7
